AudioData	ChildID	Age	its	onset	offset	chunk_pos
5717127269.mp3	corpus	3131_1	652_2	31796.75_31797.75	1
6505866513.mp3	corpus	3131_1	652_2	31855.40_31856.40	0
9645184509.mp3	corpus	3131_1	652_2	31855.40_31856.40	1
0244665096.mp3	corpus	3131_1	652_2	31859.12_31860.12	0
3382359102.mp3	corpus	3131_1	652_2	31859.12_31860.12	1
6668310424.mp3	corpus	3131_1	652_2	33101.53_33102.53	0
8949686350.mp3	corpus	3131_1	652_2	33101.53_33102.53	1
0586860064.mp3	corpus	3131_1	652_2	33115.32_33116.32	0
5491532998.mp3	corpus	3131_1	652_2	33115.32_33116.32	1
4592135241.mp3	corpus	3131_1	652_2	33131.72_33132.72	0
0640808943.mp3	corpus	3131_1	652_2	33131.72_33132.72	1
6618141203.mp3	corpus	3131_1	652_2	33181.37_33182.37	0
7910375539.mp3	corpus	3131_1	652_2	33181.37_33182.37	1
9922305052.mp3	corpus	3131_1	652_2	33213.54_33214.54	0
2798002629.mp3	corpus	3131_1	652_2	33213.54_33214.54	1
3541868046.mp3	corpus	3131_1	652_2	33217.19_33218.19	0
5519393232.mp3	corpus	3131_1	652_2	33217.19_33218.19	1
5001168507.mp3	corpus	3131_1	652_2	33226.28_33227.28	0
8238794509.mp3	corpus	3131_1	652_2	33226.28_33227.28	1
0518892228.mp3	corpus	3131_1	652_2	33228.37_33229.87	0
8618869822.mp3	corpus	3131_1	652_2	33228.37_33229.87	1
0535798998.mp3	corpus	3131_1	652_2	33228.37_33229.87	2
6116699517.mp3	corpus	3131_1	652_2	33234.18_33235.18	0
2657434748.mp3	corpus	3131_1	652_2	33234.18_33235.18	1
0309503737.mp3	corpus	3131_1	652_2	33235.08_33236.08	0
3040286089.mp3	corpus	3131_1	652_2	33235.08_33236.08	1
4599035953.mp3	corpus	3131_1	652_2	33236.05_33237.05	0
1704606421.mp3	corpus	3131_1	652_2	33236.05_33237.05	1
6811106681.mp3	corpus	3131_1	652_2	33237.02_33238.02	0
4799189862.mp3	corpus	3131_1	652_2	33237.02_33238.02	1
7802267449.mp3	corpus	3131_1	652_2	33237.82_33238.82	0
1017598214.mp3	corpus	3131_1	652_2	33237.82_33238.82	1
2911199873.mp3	corpus	3131_1	652_2	33239.60_33242.10	0
2641507102.mp3	corpus	3131_1	652_2	33239.60_33242.10	1
7545812049.mp3	corpus	3131_1	652_2	33239.60_33242.10	2
9989650817.mp3	corpus	3131_1	652_2	33239.60_33242.10	3
8261343615.mp3	corpus	3131_1	652_2	33239.60_33242.10	4
1296922772.mp3	corpus	3131_1	652_2	33241.68_33243.68	0
2234665565.mp3	corpus	3131_1	652_2	33241.68_33243.68	1
4904339432.mp3	corpus	3131_1	652_2	33241.68_33243.68	2
4934502406.mp3	corpus	3131_1	652_2	33241.68_33243.68	3
7561164734.mp3	corpus	3131_1	652_2	33243.29_33244.29	0
6562985285.mp3	corpus	3131_1	652_2	33243.29_33244.29	1
6974653934.mp3	corpus	3131_1	652_2	33244.09_33245.09	0
4205389379.mp3	corpus	3131_1	652_2	33244.09_33245.09	1
5394263574.mp3	corpus	3131_1	652_2	33245.00_33248.00	0
3663042652.mp3	corpus	3131_1	652_2	33245.00_33248.00	1
1135383406.mp3	corpus	3131_1	652_2	33245.00_33248.00	2
8314070552.mp3	corpus	3131_1	652_2	33245.00_33248.00	3
6465058343.mp3	corpus	3131_1	652_2	33245.00_33248.00	4
1769128091.mp3	corpus	3131_1	652_2	33245.00_33248.00	5
9861825106.mp3	corpus	3131_1	652_2	33247.91_33249.41	0
9815911906.mp3	corpus	3131_1	652_2	33247.91_33249.41	1
8131810994.mp3	corpus	3131_1	652_2	33247.91_33249.41	2
8466788209.mp3	corpus	3131_1	652_2	33251.41_33252.41	0
2726828298.mp3	corpus	3131_1	652_2	33251.41_33252.41	1
3437887752.mp3	corpus	3131_1	652_2	33253.08_33254.08	0
2428657086.mp3	corpus	3131_1	652_2	33253.08_33254.08	1
3088406786.mp3	corpus	3131_1	652_2	33253.67_33255.17	0
8080282100.mp3	corpus	3131_1	652_2	33253.67_33255.17	1
9925017138.mp3	corpus	3131_1	652_2	33253.67_33255.17	2
9556506011.mp3	corpus	3131_1	652_2	33254.78_33256.78	0
6780658239.mp3	corpus	3131_1	652_2	33254.78_33256.78	1
9921053627.mp3	corpus	3131_1	652_2	33254.78_33256.78	2
8010544536.mp3	corpus	3131_1	652_2	33254.78_33256.78	3
2567435585.mp3	corpus	3131_1	652_2	33257.33_33258.33	0
1038625224.mp3	corpus	3131_1	652_2	33257.33_33258.33	1
1401580288.mp3	corpus	3131_1	652_2	33261.12_33262.12	0
9087566910.mp3	corpus	3131_1	652_2	33261.12_33262.12	1
8753262722.mp3	corpus	3131_1	652_2	33265.59_33266.59	0
1404720782.mp3	corpus	3131_1	652_2	33265.59_33266.59	1
5332262758.mp3	corpus	3131_1	652_2	33267.59_33268.59	0
8461883423.mp3	corpus	3131_1	652_2	33267.59_33268.59	1
9235925375.mp3	corpus	3131_1	652_2	33270.60_33271.60	0
7226380065.mp3	corpus	3131_1	652_2	33270.60_33271.60	1
1219302996.mp3	corpus	3131_1	652_2	33276.65_33283.15	0
7408315318.mp3	corpus	3131_1	652_2	33276.65_33283.15	1
0933085256.mp3	corpus	3131_1	652_2	33276.65_33283.15	2
4514755979.mp3	corpus	3131_1	652_2	33276.65_33283.15	3
6155980075.mp3	corpus	3131_1	652_2	33276.65_33283.15	4
2976036123.mp3	corpus	3131_1	652_2	33276.65_33283.15	5
2003759075.mp3	corpus	3131_1	652_2	33276.65_33283.15	6
8200430060.mp3	corpus	3131_1	652_2	33276.65_33283.15	7
0412744650.mp3	corpus	3131_1	652_2	33276.65_33283.15	8
7065453798.mp3	corpus	3131_1	652_2	33276.65_33283.15	9
9624750679.mp3	corpus	3131_1	652_2	33276.65_33283.15	10
4869254945.mp3	corpus	3131_1	652_2	33276.65_33283.15	11
5845580010.mp3	corpus	3131_1	652_2	33276.65_33283.15	12
9528615352.mp3	corpus	3131_1	652_2	33283.62_33284.62	0
5022958109.mp3	corpus	3131_1	652_2	33283.62_33284.62	1
2355018672.mp3	corpus	3131_1	652_2	33284.47_33285.47	0
5360133781.mp3	corpus	3131_1	652_2	33284.47_33285.47	1
2690201311.mp3	corpus	3131_1	652_2	33285.31_33286.31	0
8536889495.mp3	corpus	3131_1	652_2	33285.31_33286.31	1
1294791204.mp3	corpus	3131_1	652_2	33288.06_33289.06	0
2176607251.mp3	corpus	3131_1	652_2	33288.06_33289.06	1
7566818604.mp3	corpus	3131_1	652_2	33289.71_33292.71	0
3324726364.mp3	corpus	3131_1	652_2	33289.71_33292.71	1
4171075421.mp3	corpus	3131_1	652_2	33289.71_33292.71	2
8494467185.mp3	corpus	3131_1	652_2	33289.71_33292.71	3
5000230576.mp3	corpus	3131_1	652_2	33289.71_33292.71	4
7359011992.mp3	corpus	3131_1	652_2	33289.71_33292.71	5
6194088155.mp3	corpus	3131_1	652_2	33293.40_33294.90	0
1804102132.mp3	corpus	3131_1	652_2	33293.40_33294.90	1
7224852600.mp3	corpus	3131_1	652_2	33293.40_33294.90	2
4811629524.mp3	corpus	3131_1	652_2	33296.35_33298.85	0
6814230717.mp3	corpus	3131_1	652_2	33296.35_33298.85	1
2990480155.mp3	corpus	3131_1	652_2	33296.35_33298.85	2
3498926881.mp3	corpus	3131_1	652_2	33296.35_33298.85	3
9210247328.mp3	corpus	3131_1	652_2	33296.35_33298.85	4
4642122561.mp3	corpus	3131_1	652_2	33299.62_33301.12	0
9018632763.mp3	corpus	3131_1	652_2	33299.62_33301.12	1
6712122611.mp3	corpus	3131_1	652_2	33299.62_33301.12	2
2887827154.mp3	corpus	3131_1	652_2	33310.15_33311.15	0
7561760209.mp3	corpus	3131_1	652_2	33310.15_33311.15	1
2028871054.mp3	corpus	3131_1	652_2	33337.04_33338.54	0
7076614410.mp3	corpus	3131_1	652_2	33337.04_33338.54	1
9821061972.mp3	corpus	3131_1	652_2	33337.04_33338.54	2
4892985294.mp3	corpus	3131_1	652_2	33338.90_33340.40	0
0852868654.mp3	corpus	3131_1	652_2	33338.90_33340.40	1
2533139579.mp3	corpus	3131_1	652_2	33338.90_33340.40	2
3982291456.mp3	corpus	3131_1	652_2	33340.91_33341.91	0
5391249078.mp3	corpus	3131_1	652_2	33340.91_33341.91	1
1336613665.mp3	corpus	3131_1	652_2	33342.64_33343.64	0
2548466353.mp3	corpus	3131_1	652_2	33342.64_33343.64	1
0453608749.mp3	corpus	3131_1	652_2	33344.49_33345.99	0
1011814779.mp3	corpus	3131_1	652_2	33344.49_33345.99	1
6088241870.mp3	corpus	3131_1	652_2	33344.49_33345.99	2
1244844503.mp3	corpus	3131_1	652_2	33345.75_33346.75	0
0847307554.mp3	corpus	3131_1	652_2	33345.75_33346.75	1
7478375478.mp3	corpus	3131_1	652_2	33346.32_33347.82	0
5043588308.mp3	corpus	3131_1	652_2	33346.32_33347.82	1
0874594635.mp3	corpus	3131_1	652_2	33346.32_33347.82	2
2645277082.mp3	corpus	3131_1	652_2	33349.85_33350.85	0
0798123241.mp3	corpus	3131_1	652_2	33349.85_33350.85	1
0719762068.mp3	corpus	3131_1	652_2	33363.47_33364.97	0
7131498669.mp3	corpus	3131_1	652_2	33363.47_33364.97	1
2828889413.mp3	corpus	3131_1	652_2	33363.47_33364.97	2
0478781450.mp3	corpus	3131_1	652_2	36092.94_36093.94	0
4691859862.mp3	corpus	3131_1	652_2	36092.94_36093.94	1
2126229397.mp3	corpus	3131_1	652_2	36134.35_36135.35	0
5934375426.mp3	corpus	3131_1	652_2	36134.35_36135.35	1
2323248626.mp3	corpus	3131_1	652_2	36135.76_36137.26	0
5401419184.mp3	corpus	3131_1	652_2	36135.76_36137.26	1
2786745324.mp3	corpus	3131_1	652_2	36135.76_36137.26	2
3043283863.mp3	corpus	3131_1	652_2	36141.32_36142.32	0
5506652296.mp3	corpus	3131_1	652_2	36141.32_36142.32	1
8625723375.mp3	corpus	3131_1	652_2	36166.70_36168.70	0
7324881343.mp3	corpus	3131_1	652_2	36166.70_36168.70	1
3962864773.mp3	corpus	3131_1	652_2	36166.70_36168.70	2
3182553108.mp3	corpus	3131_1	652_2	36166.70_36168.70	3
3581634120.mp3	corpus	3131_1	652_2	36221.43_36222.43	0
1906332859.mp3	corpus	3131_1	652_2	36221.43_36222.43	1
8944114752.mp3	corpus	3131_1	652_2	36239.90_36243.40	0
6704163896.mp3	corpus	3131_1	652_2	36239.90_36243.40	1
0146465820.mp3	corpus	3131_1	652_2	36239.90_36243.40	2
0723778442.mp3	corpus	3131_1	652_2	36239.90_36243.40	3
3821984963.mp3	corpus	3131_1	652_2	36239.90_36243.40	4
5350140769.mp3	corpus	3131_1	652_2	36239.90_36243.40	5
2776717970.mp3	corpus	3131_1	652_2	36239.90_36243.40	6
9074067851.mp3	corpus	3131_1	652_2	36264.73_36265.73	0
0678969617.mp3	corpus	3131_1	652_2	36264.73_36265.73	1
2119882977.mp3	corpus	3131_1	652_2	36284.63_36285.63	0
2712842627.mp3	corpus	3131_1	652_2	36284.63_36285.63	1
8847428808.mp3	corpus	3131_1	652_2	36316.43_36317.93	0
1942879698.mp3	corpus	3131_1	652_2	36316.43_36317.93	1
1096946568.mp3	corpus	3131_1	652_2	36316.43_36317.93	2
1090817205.mp3	corpus	3131_1	652_2	36318.54_36319.54	0
0183349774.mp3	corpus	3131_1	652_2	36318.54_36319.54	1
5727705115.mp3	corpus	3131_1	652_2	36336.83_36337.83	0
6606951906.mp3	corpus	3131_1	652_2	36336.83_36337.83	1
0866871705.mp3	corpus	3131_1	652_2	36339.29_36340.29	0
4877863895.mp3	corpus	3131_1	652_2	36339.29_36340.29	1
6959020607.mp3	corpus	3131_1	652_2	36351.87_36352.87	0
0459960349.mp3	corpus	3131_1	652_2	36351.87_36352.87	1
9285772942.mp3	corpus	3131_1	652_2	37871.19_37872.69	0
6387155597.mp3	corpus	3131_1	652_2	37871.19_37872.69	1
1462377183.mp3	corpus	3131_1	652_2	37871.19_37872.69	2
2426805474.mp3	corpus	3131_1	652_2	37919.22_37920.22	0
5941176514.mp3	corpus	3131_1	652_2	37919.22_37920.22	1
7042552830.mp3	corpus	3131_1	652_2	37941.51_37942.51	0
2460769008.mp3	corpus	3131_1	652_2	37941.51_37942.51	1
8875738374.mp3	corpus	3131_1	652_2	37977.60_37979.60	0
6084146531.mp3	corpus	3131_1	652_2	37977.60_37979.60	1
5893039692.mp3	corpus	3131_1	652_2	37977.60_37979.60	2
5106465431.mp3	corpus	3131_1	652_2	37977.60_37979.60	3
0615939236.mp3	corpus	3131_1	652_2	37981.76_37982.76	0
8479924138.mp3	corpus	3131_1	652_2	37981.76_37982.76	1
5892191648.mp3	corpus	3131_1	652_2	37984.54_37985.54	0
9637351714.mp3	corpus	3131_1	652_2	37984.54_37985.54	1
2735875404.mp3	corpus	3131_1	652_2	38058.35_38059.35	0
4341569404.mp3	corpus	3131_1	652_2	38058.35_38059.35	1
5222026997.mp3	corpus	3131_1	652_2	4864.43_4869.43	0
1384041146.mp3	corpus	3131_1	652_2	4864.43_4869.43	1
1856210035.mp3	corpus	3131_1	652_2	4864.43_4869.43	2
1340980761.mp3	corpus	3131_1	652_2	4864.43_4869.43	3
3896102923.mp3	corpus	3131_1	652_2	4864.43_4869.43	4
1269186759.mp3	corpus	3131_1	652_2	4864.43_4869.43	5
6466492428.mp3	corpus	3131_1	652_2	4864.43_4869.43	6
4649251226.mp3	corpus	3131_1	652_2	4864.43_4869.43	7
3270665453.mp3	corpus	3131_1	652_2	4864.43_4869.43	8
4372071756.mp3	corpus	3131_1	652_2	4864.43_4869.43	9
7611066747.mp3	corpus	3131_1	652_2	4870.18_4871.18	0
0787678087.mp3	corpus	3131_1	652_2	4870.18_4871.18	1
2718346796.mp3	corpus	3131_1	652_2	4871.95_4875.95	0
1758334812.mp3	corpus	3131_1	652_2	4871.95_4875.95	1
9889146218.mp3	corpus	3131_1	652_2	4871.95_4875.95	2
1912401313.mp3	corpus	3131_1	652_2	4871.95_4875.95	3
7193961862.mp3	corpus	3131_1	652_2	4871.95_4875.95	4
0395821557.mp3	corpus	3131_1	652_2	4871.95_4875.95	5
8012852115.mp3	corpus	3131_1	652_2	4871.95_4875.95	6
2374410286.mp3	corpus	3131_1	652_2	4871.95_4875.95	7
7274685883.mp3	corpus	3131_1	652_2	4877.51_4878.51	0
7658774625.mp3	corpus	3131_1	652_2	4877.51_4878.51	1
1712327372.mp3	corpus	3131_1	652_2	4878.33_4879.33	0
6894665574.mp3	corpus	3131_1	652_2	4878.33_4879.33	1
9192435819.mp3	corpus	3131_1	652_2	4881.77_4883.77	0
3125709286.mp3	corpus	3131_1	652_2	4881.77_4883.77	1
9326531820.mp3	corpus	3131_1	652_2	4881.77_4883.77	2
1869873414.mp3	corpus	3131_1	652_2	4881.77_4883.77	3
5794635387.mp3	corpus	3131_1	652_2	4884.29_4885.29	0
1661281938.mp3	corpus	3131_1	652_2	4884.29_4885.29	1
2227071442.mp3	corpus	3131_1	652_2	4888.10_4889.60	0
6307289418.mp3	corpus	3131_1	652_2	4888.10_4889.60	1
6850750275.mp3	corpus	3131_1	652_2	4888.10_4889.60	2
5321961559.mp3	corpus	3131_1	652_2	4890.01_4891.01	0
4507835760.mp3	corpus	3131_1	652_2	4890.01_4891.01	1
7421778286.mp3	corpus	3131_1	652_2	4891.51_4892.51	0
3318909951.mp3	corpus	3131_1	652_2	4891.51_4892.51	1
6802881385.mp3	corpus	3131_1	652_2	4893.03_4894.53	0
3398116828.mp3	corpus	3131_1	652_2	4893.03_4894.53	1
6679106131.mp3	corpus	3131_1	652_2	4893.03_4894.53	2
9251554911.mp3	corpus	3131_1	652_2	4895.04_4896.04	0
7444756689.mp3	corpus	3131_1	652_2	4895.04_4896.04	1
5015568998.mp3	corpus	3131_1	652_2	4896.44_4897.44	0
1549482497.mp3	corpus	3131_1	652_2	4896.44_4897.44	1
6045371220.mp3	corpus	3131_1	652_2	4896.99_4898.49	0
2966725982.mp3	corpus	3131_1	652_2	4896.99_4898.49	1
9384026192.mp3	corpus	3131_1	652_2	4896.99_4898.49	2
9014477836.mp3	corpus	3131_1	652_2	4898.07_4899.07	0
1216198443.mp3	corpus	3131_1	652_2	4898.07_4899.07	1
6655790125.mp3	corpus	3131_1	652_2	4924.30_4925.80	0
9914008056.mp3	corpus	3131_1	652_2	4924.30_4925.80	1
6337147116.mp3	corpus	3131_1	652_2	4924.30_4925.80	2
4299683825.mp3	corpus	3131_1	652_2	4953.49_4954.49	0
4830670037.mp3	corpus	3131_1	652_2	4953.49_4954.49	1
6791545011.mp3	corpus	3131_1	652_2	4960.26_4963.26	0
1108523146.mp3	corpus	3131_1	652_2	4960.26_4963.26	1
5400518909.mp3	corpus	3131_1	652_2	4960.26_4963.26	2
2182417693.mp3	corpus	3131_1	652_2	4960.26_4963.26	3
4943570773.mp3	corpus	3131_1	652_2	4960.26_4963.26	4
8690526397.mp3	corpus	3131_1	652_2	4960.26_4963.26	5
8081125610.mp3	corpus	3131_1	652_2	5058.73_5060.73	0
2677811178.mp3	corpus	3131_1	652_2	5058.73_5060.73	1
3420787664.mp3	corpus	3131_1	652_2	5058.73_5060.73	2
3777685205.mp3	corpus	3131_1	652_2	5058.73_5060.73	3
4710378567.mp3	corpus	3131_1	652_2	5070.74_5071.74	0
6684546198.mp3	corpus	3131_1	652_2	5070.74_5071.74	1
8149989394.mp3	corpus	3131_1	652_2	5080.20_5081.20	0
1155598043.mp3	corpus	3131_1	652_2	5080.20_5081.20	1
5130509331.mp3	corpus	3131_1	652_2	5097.84_5099.34	0
4991037798.mp3	corpus	3131_1	652_2	5097.84_5099.34	1
8691005376.mp3	corpus	3131_1	652_2	5097.84_5099.34	2
0548887180.mp3	corpus	3131_1	652_2	5113.96_5114.96	0
1258871939.mp3	corpus	3131_1	652_2	5113.96_5114.96	1
3523302858.mp3	corpus	3131_1	652_2	5146.47_5147.47	0
7068528748.mp3	corpus	3131_1	652_2	5146.47_5147.47	1
2198815136.mp3	corpus	3131_1	652_2	664.41_665.41	0
2552556237.mp3	corpus	3131_1	652_2	664.41_665.41	1
1177729397.mp3	corpus	3131_1	652_2	667.01_668.01	0
5042608690.mp3	corpus	3131_1	652_2	667.01_668.01	1
1705982529.mp3	corpus	3131_1	652_2	676.48_677.48	0
7525799866.mp3	corpus	3131_1	652_2	676.48_677.48	1
0625171412.mp3	corpus	3131_1	652_2	678.91_679.91	0
2830560202.mp3	corpus	3131_1	652_2	678.91_679.91	1
8893655434.mp3	corpus	3131_1	652_2	681.20_683.70	0
3712911571.mp3	corpus	3131_1	652_2	681.20_683.70	1
9265802549.mp3	corpus	3131_1	652_2	681.20_683.70	2
2393750677.mp3	corpus	3131_1	652_2	681.20_683.70	3
9631177295.mp3	corpus	3131_1	652_2	681.20_683.70	4
4918447723.mp3	corpus	3131_1	652_2	684.58_685.58	0
9466777815.mp3	corpus	3131_1	652_2	684.58_685.58	1
1460442108.mp3	corpus	3131_1	652_2	686.10_687.60	0
0790951693.mp3	corpus	3131_1	652_2	686.10_687.60	1
7014481519.mp3	corpus	3131_1	652_2	686.10_687.60	2
3221135598.mp3	corpus	3131_1	652_2	688.11_693.11	0
0525954712.mp3	corpus	3131_1	652_2	688.11_693.11	1
6461641456.mp3	corpus	3131_1	652_2	688.11_693.11	2
2528836196.mp3	corpus	3131_1	652_2	688.11_693.11	3
1213205913.mp3	corpus	3131_1	652_2	688.11_693.11	4
4853329321.mp3	corpus	3131_1	652_2	688.11_693.11	5
3973551716.mp3	corpus	3131_1	652_2	688.11_693.11	6
2825517038.mp3	corpus	3131_1	652_2	688.11_693.11	7
0914131812.mp3	corpus	3131_1	652_2	688.11_693.11	8
9798499692.mp3	corpus	3131_1	652_2	688.11_693.11	9
2648242167.mp3	corpus	3131_1	652_2	693.45_694.95	0
2632512310.mp3	corpus	3131_1	652_2	693.45_694.95	1
9315739665.mp3	corpus	3131_1	652_2	693.45_694.95	2
4864515195.mp3	corpus	3131_1	652_2	695.39_696.89	0
7670896348.mp3	corpus	3131_1	652_2	695.39_696.89	1
8314899978.mp3	corpus	3131_1	652_2	695.39_696.89	2
7594455209.mp3	corpus	3131_1	652_2	697.30_699.30	0
6421890516.mp3	corpus	3131_1	652_2	697.30_699.30	1
4793811256.mp3	corpus	3131_1	652_2	697.30_699.30	2
6059538632.mp3	corpus	3131_1	652_2	697.30_699.30	3
6726881760.mp3	corpus	3131_1	652_2	699.96_700.96	0
1880524306.mp3	corpus	3131_1	652_2	699.96_700.96	1
8651437705.mp3	corpus	3131_1	652_2	701.41_704.41	0
3368462136.mp3	corpus	3131_1	652_2	701.41_704.41	1
4588983542.mp3	corpus	3131_1	652_2	701.41_704.41	2
7041048332.mp3	corpus	3131_1	652_2	701.41_704.41	3
6762192983.mp3	corpus	3131_1	652_2	701.41_704.41	4
2018152705.mp3	corpus	3131_1	652_2	701.41_704.41	5
3665271733.mp3	corpus	3131_1	652_2	705.88_707.38	0
9865012736.mp3	corpus	3131_1	652_2	705.88_707.38	1
1038549139.mp3	corpus	3131_1	652_2	705.88_707.38	2
0330847996.mp3	corpus	3131_1	652_2	708.20_711.20	0
8555444538.mp3	corpus	3131_1	652_2	708.20_711.20	1
9082064587.mp3	corpus	3131_1	652_2	708.20_711.20	2
6737964305.mp3	corpus	3131_1	652_2	708.20_711.20	3
5818708783.mp3	corpus	3131_1	652_2	708.20_711.20	4
6205303997.mp3	corpus	3131_1	652_2	708.20_711.20	5
4299399326.mp3	corpus	3131_1	652_2	713.55_716.05	0
0811992738.mp3	corpus	3131_1	652_2	713.55_716.05	1
1830377056.mp3	corpus	3131_1	652_2	713.55_716.05	2
2513912957.mp3	corpus	3131_1	652_2	713.55_716.05	3
9137763517.mp3	corpus	3131_1	652_2	713.55_716.05	4
3383219727.mp3	corpus	3131_1	652_2	720.07_721.57	0
4109752126.mp3	corpus	3131_1	652_2	720.07_721.57	1
6687912995.mp3	corpus	3131_1	652_2	720.07_721.57	2
9936253429.mp3	corpus	3131_1	652_2	722.53_726.03	0
6621393223.mp3	corpus	3131_1	652_2	722.53_726.03	1
6759120619.mp3	corpus	3131_1	652_2	722.53_726.03	2
1238780943.mp3	corpus	3131_1	652_2	722.53_726.03	3
7534509454.mp3	corpus	3131_1	652_2	722.53_726.03	4
2143443867.mp3	corpus	3131_1	652_2	722.53_726.03	5
4543152939.mp3	corpus	3131_1	652_2	722.53_726.03	6
3229994349.mp3	corpus	3131_1	652_2	726.44_731.94	0
2956464200.mp3	corpus	3131_1	652_2	726.44_731.94	1
2505754571.mp3	corpus	3131_1	652_2	726.44_731.94	2
8544852292.mp3	corpus	3131_1	652_2	726.44_731.94	3
9232827643.mp3	corpus	3131_1	652_2	726.44_731.94	4
3699687566.mp3	corpus	3131_1	652_2	726.44_731.94	5
6116275058.mp3	corpus	3131_1	652_2	726.44_731.94	6
2447510177.mp3	corpus	3131_1	652_2	726.44_731.94	7
1618812444.mp3	corpus	3131_1	652_2	726.44_731.94	8
3820803064.mp3	corpus	3131_1	652_2	726.44_731.94	9
8919075121.mp3	corpus	3131_1	652_2	726.44_731.94	10
3475129805.mp3	corpus	3131_1	652_2	732.32_737.82	0
2065734923.mp3	corpus	3131_1	652_2	732.32_737.82	1
3348297061.mp3	corpus	3131_1	652_2	732.32_737.82	2
8894428251.mp3	corpus	3131_1	652_2	732.32_737.82	3
1355415314.mp3	corpus	3131_1	652_2	732.32_737.82	4
6774751438.mp3	corpus	3131_1	652_2	732.32_737.82	5
0064693443.mp3	corpus	3131_1	652_2	732.32_737.82	6
3426613533.mp3	corpus	3131_1	652_2	732.32_737.82	7
5972646912.mp3	corpus	3131_1	652_2	732.32_737.82	8
7945019496.mp3	corpus	3131_1	652_2	732.32_737.82	9
4282525981.mp3	corpus	3131_1	652_2	732.32_737.82	10
2694063145.mp3	corpus	3131_1	652_2	738.29_739.79	0
2504673286.mp3	corpus	3131_1	652_2	738.29_739.79	1
7695029625.mp3	corpus	3131_1	652_2	738.29_739.79	2
0107809876.mp3	corpus	3131_1	652_2	741.06_742.06	0
1667900438.mp3	corpus	3131_1	652_2	741.06_742.06	1
1317679330.mp3	corpus	3131_1	652_2	742.98_745.98	0
9657814254.mp3	corpus	3131_1	652_2	742.98_745.98	1
3038522298.mp3	corpus	3131_1	652_2	742.98_745.98	2
7948959170.mp3	corpus	3131_1	652_2	742.98_745.98	3
0823331516.mp3	corpus	3131_1	652_2	742.98_745.98	4
7253634453.mp3	corpus	3131_1	652_2	742.98_745.98	5
9095526426.mp3	corpus	3131_1	652_2	746.47_749.47	0
8654482264.mp3	corpus	3131_1	652_2	746.47_749.47	1
2743552014.mp3	corpus	3131_1	652_2	746.47_749.47	2
5481914554.mp3	corpus	3131_1	652_2	746.47_749.47	3
3309724154.mp3	corpus	3131_1	652_2	746.47_749.47	4
7227412794.mp3	corpus	3131_1	652_2	746.47_749.47	5
4735793643.mp3	corpus	3131_1	652_2	749.98_751.98	0
9700964799.mp3	corpus	3131_1	652_2	749.98_751.98	1
0738688546.mp3	corpus	3131_1	652_2	749.98_751.98	2
3234690305.mp3	corpus	3131_1	652_2	749.98_751.98	3
7730227076.mp3	corpus	3131_1	652_2	753.23_754.23	0
9133049308.mp3	corpus	3131_1	652_2	753.23_754.23	1
5775826676.mp3	corpus	3131_1	652_2	755.64_756.64	0
6887954062.mp3	corpus	3131_1	652_2	755.64_756.64	1
7470000245.mp3	corpus	3131_1	652_2	757.19_760.19	0
9039810209.mp3	corpus	3131_1	652_2	757.19_760.19	1
1663886955.mp3	corpus	3131_1	652_2	757.19_760.19	2
8304461875.mp3	corpus	3131_1	652_2	757.19_760.19	3
0747331541.mp3	corpus	3131_1	652_2	757.19_760.19	4
9412507723.mp3	corpus	3131_1	652_2	757.19_760.19	5
3663234782.mp3	corpus	3131_1	652_2	760.94_761.94	0
1168426097.mp3	corpus	3131_1	652_2	760.94_761.94	1
6296930917.mp3	corpus	3131_1	652_2	762.61_763.61	0
2022803656.mp3	corpus	3131_1	652_2	762.61_763.61	1
9355974744.mp3	corpus	3131_1	652_2	767.75_769.25	0
3416926227.mp3	corpus	3131_1	652_2	767.75_769.25	1
4968367793.mp3	corpus	3131_1	652_2	767.75_769.25	2
9641030110.mp3	corpus	3131_1	652_2	770.39_771.89	0
2028189982.mp3	corpus	3131_1	652_2	770.39_771.89	1
5481604375.mp3	corpus	3131_1	652_2	770.39_771.89	2
0629405730.mp3	corpus	3131_1	652_2	773.73_774.73	0
4708152527.mp3	corpus	3131_1	652_2	773.73_774.73	1
3727306516.mp3	corpus	3131_1	652_2	775.36_777.86	0
3288293720.mp3	corpus	3131_1	652_2	775.36_777.86	1
0631191466.mp3	corpus	3131_1	652_2	775.36_777.86	2
1305174326.mp3	corpus	3131_1	652_2	775.36_777.86	3
0660422292.mp3	corpus	3131_1	652_2	775.36_777.86	4
1508707302.mp3	corpus	3131_1	652_2	778.63_779.63	0
1059853422.mp3	corpus	3131_1	652_2	778.63_779.63	1
9674359954.mp3	corpus	3131_1	652_2	780.43_781.93	0
5071304505.mp3	corpus	3131_1	652_2	780.43_781.93	1
0886243284.mp3	corpus	3131_1	652_2	780.43_781.93	2
5576504990.mp3	corpus	3131_1	652_2	783.56_784.56	0
8541966331.mp3	corpus	3131_1	652_2	783.56_784.56	1
1846056673.mp3	corpus	3131_1	652_2	785.43_786.43	0
0313461362.mp3	corpus	3131_1	652_2	785.43_786.43	1
2658187555.mp3	corpus	3131_1	652_2	787.45_788.45	0
6333031754.mp3	corpus	3131_1	652_2	787.45_788.45	1
7523337367.mp3	corpus	3131_1	652_2	789.13_790.13	0
